# Combined CdTe spectra from all Background runs
#  PSF radius Mirror/Leses(cm), 0.075
# Observation Time (s), 10000
# Bin (keV), 0.1 Bin_center(keV),cnts(total)
2.602500e+02,0.000000e+00
2.603500e+02,0.000000e+00
2.604500e+02,0.000000e+00
2.605500e+02,0.000000e+00
2.606500e+02,0.000000e+00
2.607500e+02,0.000000e+00
2.608500e+02,0.000000e+00
2.609500e+02,0.000000e+00
2.610500e+02,0.000000e+00
2.611500e+02,0.000000e+00
2.612500e+02,0.000000e+00
2.613500e+02,0.000000e+00
2.614500e+02,0.000000e+00
2.615500e+02,0.000000e+00
2.616500e+02,0.000000e+00
2.617500e+02,0.000000e+00
2.618500e+02,0.000000e+00
2.619500e+02,0.000000e+00
2.620500e+02,0.000000e+00
2.621500e+02,0.000000e+00
2.622500e+02,0.000000e+00
2.623500e+02,0.000000e+00
2.624500e+02,0.000000e+00
2.625500e+02,0.000000e+00
2.626500e+02,0.000000e+00
2.627500e+02,0.000000e+00
2.628500e+02,0.000000e+00
2.629500e+02,0.000000e+00
2.630500e+02,0.000000e+00
2.631500e+02,0.000000e+00
2.632500e+02,0.000000e+00
2.633500e+02,0.000000e+00
2.634500e+02,0.000000e+00
2.635500e+02,0.000000e+00
2.636500e+02,0.000000e+00
2.637500e+02,0.000000e+00
2.638500e+02,0.000000e+00
2.639500e+02,0.000000e+00
2.640500e+02,0.000000e+00
2.641500e+02,0.000000e+00
2.642500e+02,0.000000e+00
2.643500e+02,0.000000e+00
2.644500e+02,0.000000e+00
2.645500e+02,0.000000e+00
2.646500e+02,0.000000e+00
2.647500e+02,0.000000e+00
2.648500e+02,0.000000e+00
2.649500e+02,0.000000e+00
2.650500e+02,0.000000e+00
2.651500e+02,0.000000e+00
2.652500e+02,0.000000e+00
2.653500e+02,0.000000e+00
2.654500e+02,0.000000e+00
2.655500e+02,0.000000e+00
2.656500e+02,0.000000e+00
2.657500e+02,0.000000e+00
2.658500e+02,0.000000e+00
2.659500e+02,0.000000e+00
2.660500e+02,0.000000e+00
2.661500e+02,0.000000e+00
2.662500e+02,0.000000e+00
2.663500e+02,0.000000e+00
2.664500e+02,0.000000e+00
2.665500e+02,0.000000e+00
2.666500e+02,0.000000e+00
2.667500e+02,0.000000e+00
2.668500e+02,0.000000e+00
2.669500e+02,0.000000e+00
2.670500e+02,0.000000e+00
2.671500e+02,0.000000e+00
2.672500e+02,0.000000e+00
2.673500e+02,0.000000e+00
2.674500e+02,0.000000e+00
2.675500e+02,0.000000e+00
2.676500e+02,0.000000e+00
2.677500e+02,0.000000e+00
2.678500e+02,0.000000e+00
2.679500e+02,0.000000e+00
2.680500e+02,0.000000e+00
2.681500e+02,0.000000e+00
2.682500e+02,0.000000e+00
2.683500e+02,0.000000e+00
2.684500e+02,0.000000e+00
2.685500e+02,0.000000e+00
2.686500e+02,0.000000e+00
2.687500e+02,0.000000e+00
2.688500e+02,0.000000e+00
2.689500e+02,0.000000e+00
2.690500e+02,0.000000e+00
2.691500e+02,0.000000e+00
2.692500e+02,0.000000e+00
2.693500e+02,0.000000e+00
2.694500e+02,0.000000e+00
2.695500e+02,0.000000e+00
2.696500e+02,0.000000e+00
2.697500e+02,0.000000e+00
2.698500e+02,0.000000e+00
2.699500e+02,0.000000e+00
2.700500e+02,0.000000e+00
2.701500e+02,0.000000e+00
2.702500e+02,0.000000e+00
2.703500e+02,0.000000e+00
2.704500e+02,0.000000e+00
2.705500e+02,0.000000e+00
2.706500e+02,0.000000e+00
2.707500e+02,0.000000e+00
2.708500e+02,0.000000e+00
2.709500e+02,0.000000e+00
2.710500e+02,0.000000e+00
2.711500e+02,0.000000e+00
2.712500e+02,0.000000e+00
2.713500e+02,0.000000e+00
2.714500e+02,0.000000e+00
2.715500e+02,0.000000e+00
2.716500e+02,0.000000e+00
2.717500e+02,0.000000e+00
2.718500e+02,0.000000e+00
2.719500e+02,0.000000e+00
2.720500e+02,0.000000e+00
2.721500e+02,0.000000e+00
2.722500e+02,0.000000e+00
2.723500e+02,0.000000e+00
2.724500e+02,0.000000e+00
2.725500e+02,0.000000e+00
2.726500e+02,0.000000e+00
2.727500e+02,0.000000e+00
2.728500e+02,0.000000e+00
2.729500e+02,0.000000e+00
2.730500e+02,0.000000e+00
2.731500e+02,0.000000e+00
2.732500e+02,0.000000e+00
2.733500e+02,0.000000e+00
2.734500e+02,0.000000e+00
2.735500e+02,0.000000e+00
2.736500e+02,0.000000e+00
2.737500e+02,0.000000e+00
2.738500e+02,0.000000e+00
2.739500e+02,0.000000e+00
2.740500e+02,0.000000e+00
2.741500e+02,0.000000e+00
2.742500e+02,0.000000e+00
2.743500e+02,0.000000e+00
2.744500e+02,0.000000e+00
2.745500e+02,0.000000e+00
2.746500e+02,0.000000e+00
2.747500e+02,0.000000e+00
2.748500e+02,0.000000e+00
2.749500e+02,0.000000e+00
2.750500e+02,0.000000e+00
2.751500e+02,0.000000e+00
2.752500e+02,0.000000e+00
2.753500e+02,0.000000e+00
2.754500e+02,0.000000e+00
2.755500e+02,0.000000e+00
2.756500e+02,0.000000e+00
2.757500e+02,0.000000e+00
2.758500e+02,0.000000e+00
2.759500e+02,0.000000e+00
2.760500e+02,0.000000e+00
2.761500e+02,0.000000e+00
2.762500e+02,0.000000e+00
2.763500e+02,0.000000e+00
2.764500e+02,0.000000e+00
2.765500e+02,0.000000e+00
2.766500e+02,0.000000e+00
2.767500e+02,0.000000e+00
2.768500e+02,0.000000e+00
2.769500e+02,0.000000e+00
2.770500e+02,0.000000e+00
2.771500e+02,0.000000e+00
2.772500e+02,0.000000e+00
2.773500e+02,0.000000e+00
2.774500e+02,0.000000e+00
2.775500e+02,0.000000e+00
2.776500e+02,0.000000e+00
2.777500e+02,0.000000e+00
2.778500e+02,0.000000e+00
2.779500e+02,0.000000e+00
2.780500e+02,0.000000e+00
2.781500e+02,0.000000e+00
2.782500e+02,0.000000e+00
2.783500e+02,0.000000e+00
2.784500e+02,0.000000e+00
2.785500e+02,0.000000e+00
2.786500e+02,0.000000e+00
2.787500e+02,0.000000e+00
2.788500e+02,0.000000e+00
2.789500e+02,0.000000e+00
2.790500e+02,0.000000e+00
2.791500e+02,0.000000e+00
2.792500e+02,0.000000e+00
2.793500e+02,0.000000e+00
2.794500e+02,0.000000e+00
2.795500e+02,0.000000e+00
2.796500e+02,0.000000e+00
2.797500e+02,0.000000e+00
2.798500e+02,0.000000e+00
2.799500e+02,0.000000e+00
2.800500e+02,0.000000e+00
2.801500e+02,0.000000e+00
2.802500e+02,0.000000e+00
2.803500e+02,0.000000e+00
2.804500e+02,0.000000e+00
2.805500e+02,0.000000e+00
2.806500e+02,0.000000e+00
2.807500e+02,0.000000e+00
2.808500e+02,0.000000e+00
2.809500e+02,0.000000e+00
2.810500e+02,0.000000e+00
2.811500e+02,0.000000e+00
2.812500e+02,0.000000e+00
2.813500e+02,0.000000e+00
2.814500e+02,0.000000e+00
2.815500e+02,0.000000e+00
2.816500e+02,0.000000e+00
2.817500e+02,0.000000e+00
2.818500e+02,0.000000e+00
2.819500e+02,0.000000e+00
2.820500e+02,0.000000e+00
2.821500e+02,0.000000e+00
2.822500e+02,0.000000e+00
2.823500e+02,0.000000e+00
2.824500e+02,0.000000e+00
2.825500e+02,0.000000e+00
2.826500e+02,0.000000e+00
2.827500e+02,0.000000e+00
2.828500e+02,0.000000e+00
2.829500e+02,0.000000e+00
2.830500e+02,0.000000e+00
2.831500e+02,0.000000e+00
2.832500e+02,0.000000e+00
2.833500e+02,0.000000e+00
2.834500e+02,0.000000e+00
2.835500e+02,0.000000e+00
2.836500e+02,0.000000e+00
2.837500e+02,0.000000e+00
2.838500e+02,0.000000e+00
2.839500e+02,0.000000e+00
2.840500e+02,0.000000e+00
2.841500e+02,0.000000e+00
2.842500e+02,0.000000e+00
2.843500e+02,0.000000e+00
2.844500e+02,0.000000e+00
2.845500e+02,0.000000e+00
2.846500e+02,0.000000e+00
2.847500e+02,0.000000e+00
2.848500e+02,0.000000e+00
2.849500e+02,0.000000e+00
2.850500e+02,0.000000e+00
2.851500e+02,0.000000e+00
2.852500e+02,0.000000e+00
2.853500e+02,0.000000e+00
2.854500e+02,0.000000e+00
2.855500e+02,0.000000e+00
2.856500e+02,0.000000e+00
2.857500e+02,0.000000e+00
2.858500e+02,0.000000e+00
2.859500e+02,0.000000e+00
2.860500e+02,0.000000e+00
2.861500e+02,0.000000e+00
2.862500e+02,0.000000e+00
2.863500e+02,0.000000e+00
2.864500e+02,0.000000e+00
2.865500e+02,0.000000e+00
2.866500e+02,0.000000e+00
2.867500e+02,0.000000e+00
2.868500e+02,0.000000e+00
2.869500e+02,0.000000e+00
2.870500e+02,0.000000e+00
2.871500e+02,0.000000e+00
2.872500e+02,0.000000e+00
2.873500e+02,0.000000e+00
2.874500e+02,0.000000e+00
2.875500e+02,0.000000e+00
2.876500e+02,0.000000e+00
2.877500e+02,0.000000e+00
2.878500e+02,0.000000e+00
2.879500e+02,0.000000e+00
2.880500e+02,0.000000e+00
2.881500e+02,0.000000e+00
2.882500e+02,0.000000e+00
2.883500e+02,0.000000e+00
2.884500e+02,0.000000e+00
2.885500e+02,0.000000e+00
2.886500e+02,0.000000e+00
2.887500e+02,0.000000e+00
2.888500e+02,0.000000e+00
2.889500e+02,0.000000e+00
2.890500e+02,0.000000e+00
2.891500e+02,0.000000e+00
2.892500e+02,0.000000e+00
2.893500e+02,0.000000e+00
2.894500e+02,0.000000e+00
2.895500e+02,0.000000e+00
2.896500e+02,0.000000e+00
2.897500e+02,0.000000e+00
2.898500e+02,0.000000e+00
2.899500e+02,0.000000e+00
2.900500e+02,0.000000e+00
2.901500e+02,0.000000e+00
2.902500e+02,0.000000e+00
2.903500e+02,0.000000e+00
2.904500e+02,0.000000e+00
2.905500e+02,0.000000e+00
2.906500e+02,0.000000e+00
2.907500e+02,0.000000e+00
2.908500e+02,0.000000e+00
2.909500e+02,0.000000e+00
2.910500e+02,0.000000e+00
2.911500e+02,0.000000e+00
2.912500e+02,0.000000e+00
2.913500e+02,0.000000e+00
2.914500e+02,0.000000e+00
2.915500e+02,0.000000e+00
2.916500e+02,0.000000e+00
2.917500e+02,0.000000e+00
2.918500e+02,0.000000e+00
2.919500e+02,0.000000e+00
2.920500e+02,0.000000e+00
2.921500e+02,0.000000e+00
2.922500e+02,0.000000e+00
2.923500e+02,0.000000e+00
2.924500e+02,0.000000e+00
2.925500e+02,0.000000e+00
2.926500e+02,0.000000e+00
2.927500e+02,0.000000e+00
2.928500e+02,0.000000e+00
2.929500e+02,0.000000e+00
2.930500e+02,0.000000e+00
2.931500e+02,0.000000e+00
2.932500e+02,0.000000e+00
2.933500e+02,0.000000e+00
2.934500e+02,0.000000e+00
2.935500e+02,0.000000e+00
2.936500e+02,0.000000e+00
2.937500e+02,0.000000e+00
2.938500e+02,0.000000e+00
2.939500e+02,0.000000e+00
2.940500e+02,0.000000e+00
2.941500e+02,0.000000e+00
2.942500e+02,0.000000e+00
2.943500e+02,0.000000e+00
2.944500e+02,0.000000e+00
2.945500e+02,0.000000e+00
2.946500e+02,0.000000e+00
2.947500e+02,0.000000e+00
2.948500e+02,0.000000e+00
2.949500e+02,0.000000e+00
2.950500e+02,0.000000e+00
2.951500e+02,0.000000e+00
2.952500e+02,0.000000e+00
2.953500e+02,0.000000e+00
2.954500e+02,0.000000e+00
2.955500e+02,0.000000e+00
2.956500e+02,0.000000e+00
2.957500e+02,0.000000e+00
2.958500e+02,0.000000e+00
2.959500e+02,0.000000e+00
2.960500e+02,0.000000e+00
2.961500e+02,0.000000e+00
2.962500e+02,0.000000e+00
2.963500e+02,0.000000e+00
2.964500e+02,0.000000e+00
2.965500e+02,0.000000e+00
2.966500e+02,0.000000e+00
2.967500e+02,0.000000e+00
2.968500e+02,0.000000e+00
2.969500e+02,0.000000e+00
2.970500e+02,0.000000e+00
2.971500e+02,0.000000e+00
2.972500e+02,0.000000e+00
2.973500e+02,0.000000e+00
2.974500e+02,0.000000e+00
2.975500e+02,0.000000e+00
2.976500e+02,0.000000e+00
2.977500e+02,0.000000e+00
2.978500e+02,0.000000e+00
2.979500e+02,0.000000e+00
2.980500e+02,0.000000e+00
2.981500e+02,0.000000e+00
2.982500e+02,0.000000e+00
2.983500e+02,0.000000e+00
2.984500e+02,0.000000e+00
2.985500e+02,0.000000e+00
2.986500e+02,0.000000e+00
2.987500e+02,0.000000e+00
2.988500e+02,0.000000e+00
2.989500e+02,0.000000e+00
2.990500e+02,0.000000e+00
2.991500e+02,0.000000e+00
2.992500e+02,0.000000e+00
2.993500e+02,0.000000e+00
2.994500e+02,0.000000e+00
2.995500e+02,0.000000e+00
2.996500e+02,0.000000e+00
2.997500e+02,0.000000e+00
2.998500e+02,0.000000e+00
2.999500e+02,0.000000e+00
3.000500e+02,0.000000e+00
3.001500e+02,0.000000e+00
3.002500e+02,0.000000e+00
3.003500e+02,0.000000e+00
3.004500e+02,0.000000e+00
3.005500e+02,0.000000e+00
3.006500e+02,0.000000e+00
3.007500e+02,0.000000e+00
3.008500e+02,0.000000e+00
3.009500e+02,0.000000e+00
3.010500e+02,0.000000e+00
3.011500e+02,0.000000e+00
3.012500e+02,0.000000e+00
3.013500e+02,0.000000e+00
3.014500e+02,0.000000e+00
3.015500e+02,0.000000e+00
3.016500e+02,0.000000e+00
3.017500e+02,0.000000e+00
3.018500e+02,0.000000e+00
3.019500e+02,0.000000e+00
3.020500e+02,0.000000e+00
3.021500e+02,0.000000e+00
3.022500e+02,0.000000e+00
3.023500e+02,0.000000e+00
3.024500e+02,0.000000e+00
3.025500e+02,0.000000e+00
3.026500e+02,0.000000e+00
3.027500e+02,0.000000e+00
3.028500e+02,0.000000e+00
3.029500e+02,0.000000e+00
3.030500e+02,0.000000e+00
3.031500e+02,0.000000e+00
3.032500e+02,0.000000e+00
3.033500e+02,0.000000e+00
3.034500e+02,0.000000e+00
3.035500e+02,0.000000e+00
3.036500e+02,0.000000e+00
3.037500e+02,0.000000e+00
3.038500e+02,0.000000e+00
3.039500e+02,0.000000e+00
3.040500e+02,0.000000e+00
3.041500e+02,0.000000e+00
3.042500e+02,0.000000e+00
3.043500e+02,0.000000e+00
3.044500e+02,0.000000e+00
3.045500e+02,0.000000e+00
3.046500e+02,0.000000e+00
3.047500e+02,0.000000e+00
3.048500e+02,0.000000e+00
3.049500e+02,0.000000e+00
3.050500e+02,0.000000e+00
3.051500e+02,0.000000e+00
3.052500e+02,0.000000e+00
3.053500e+02,0.000000e+00
3.054500e+02,0.000000e+00
3.055500e+02,0.000000e+00
3.056500e+02,0.000000e+00
3.057500e+02,0.000000e+00
3.058500e+02,0.000000e+00
3.059500e+02,0.000000e+00
3.060500e+02,0.000000e+00
3.061500e+02,0.000000e+00
3.062500e+02,0.000000e+00
3.063500e+02,0.000000e+00
3.064500e+02,0.000000e+00
3.065500e+02,0.000000e+00
3.066500e+02,0.000000e+00
3.067500e+02,0.000000e+00
3.068500e+02,0.000000e+00
3.069500e+02,0.000000e+00
3.070500e+02,0.000000e+00
3.071500e+02,0.000000e+00
3.072500e+02,0.000000e+00
3.073500e+02,0.000000e+00
3.074500e+02,0.000000e+00
3.075500e+02,0.000000e+00
3.076500e+02,0.000000e+00
3.077500e+02,0.000000e+00
3.078500e+02,0.000000e+00
3.079500e+02,0.000000e+00
3.080500e+02,0.000000e+00
3.081500e+02,0.000000e+00
3.082500e+02,0.000000e+00
3.083500e+02,0.000000e+00
3.084500e+02,0.000000e+00
3.085500e+02,0.000000e+00
3.086500e+02,0.000000e+00
3.087500e+02,0.000000e+00
3.088500e+02,0.000000e+00
3.089500e+02,0.000000e+00
3.090500e+02,0.000000e+00
3.091500e+02,0.000000e+00
3.092500e+02,0.000000e+00
3.093500e+02,0.000000e+00
3.094500e+02,0.000000e+00
3.095500e+02,0.000000e+00
3.096500e+02,0.000000e+00
3.097500e+02,0.000000e+00
3.098500e+02,0.000000e+00
3.099500e+02,0.000000e+00
3.100500e+02,0.000000e+00
3.101500e+02,0.000000e+00
3.102500e+02,0.000000e+00
3.103500e+02,0.000000e+00
3.104500e+02,0.000000e+00
3.105500e+02,0.000000e+00
3.106500e+02,0.000000e+00
3.107500e+02,0.000000e+00
3.108500e+02,0.000000e+00
3.109500e+02,0.000000e+00
3.110500e+02,0.000000e+00
3.111500e+02,0.000000e+00
3.112500e+02,0.000000e+00
3.113500e+02,0.000000e+00
3.114500e+02,0.000000e+00
3.115500e+02,0.000000e+00
3.116500e+02,0.000000e+00
3.117500e+02,0.000000e+00
3.118500e+02,0.000000e+00
3.119500e+02,0.000000e+00
3.120500e+02,0.000000e+00
3.121500e+02,0.000000e+00
3.122500e+02,0.000000e+00
3.123500e+02,0.000000e+00
3.124500e+02,0.000000e+00
3.125500e+02,0.000000e+00
3.126500e+02,0.000000e+00
3.127500e+02,0.000000e+00
3.128500e+02,0.000000e+00
3.129500e+02,0.000000e+00
3.130500e+02,0.000000e+00
3.131500e+02,0.000000e+00
3.132500e+02,0.000000e+00
3.133500e+02,0.000000e+00
3.134500e+02,0.000000e+00
3.135500e+02,0.000000e+00
3.136500e+02,0.000000e+00
3.137500e+02,0.000000e+00
3.138500e+02,0.000000e+00
3.139500e+02,0.000000e+00
3.140500e+02,0.000000e+00
3.141500e+02,0.000000e+00
3.142500e+02,0.000000e+00
3.143500e+02,0.000000e+00
3.144500e+02,0.000000e+00
3.145500e+02,0.000000e+00
3.146500e+02,0.000000e+00
3.147500e+02,0.000000e+00
3.148500e+02,0.000000e+00
3.149500e+02,0.000000e+00
3.150500e+02,0.000000e+00
3.151500e+02,0.000000e+00
3.152500e+02,0.000000e+00
3.153500e+02,0.000000e+00
3.154500e+02,0.000000e+00
3.155500e+02,0.000000e+00
3.156500e+02,0.000000e+00
3.157500e+02,0.000000e+00
3.158500e+02,0.000000e+00
3.159500e+02,0.000000e+00
3.160500e+02,0.000000e+00
3.161500e+02,0.000000e+00
3.162500e+02,0.000000e+00
3.163500e+02,0.000000e+00
3.164500e+02,0.000000e+00
3.165500e+02,0.000000e+00
3.166500e+02,0.000000e+00
3.167500e+02,0.000000e+00
3.168500e+02,0.000000e+00
3.169500e+02,0.000000e+00
3.170500e+02,0.000000e+00
3.171500e+02,0.000000e+00
3.172500e+02,0.000000e+00
3.173500e+02,0.000000e+00
3.174500e+02,0.000000e+00
3.175500e+02,0.000000e+00
3.176500e+02,0.000000e+00
3.177500e+02,0.000000e+00
3.178500e+02,0.000000e+00
3.179500e+02,0.000000e+00
3.180500e+02,0.000000e+00
3.181500e+02,0.000000e+00
3.182500e+02,0.000000e+00
3.183500e+02,0.000000e+00
3.184500e+02,0.000000e+00
3.185500e+02,0.000000e+00
3.186500e+02,0.000000e+00
3.187500e+02,0.000000e+00
3.188500e+02,0.000000e+00
3.189500e+02,0.000000e+00
3.190500e+02,0.000000e+00
3.191500e+02,0.000000e+00
3.192500e+02,0.000000e+00
3.193500e+02,0.000000e+00
3.194500e+02,0.000000e+00
3.195500e+02,0.000000e+00
3.196500e+02,0.000000e+00
3.197500e+02,0.000000e+00
3.198500e+02,0.000000e+00
3.199500e+02,0.000000e+00
3.200500e+02,0.000000e+00
3.201500e+02,0.000000e+00
3.202500e+02,0.000000e+00
3.203500e+02,0.000000e+00
3.204500e+02,0.000000e+00
3.205500e+02,0.000000e+00
3.206500e+02,0.000000e+00
3.207500e+02,0.000000e+00
3.208500e+02,0.000000e+00
3.209500e+02,0.000000e+00
3.210500e+02,0.000000e+00
3.211500e+02,0.000000e+00
3.212500e+02,0.000000e+00
3.213500e+02,0.000000e+00
3.214500e+02,0.000000e+00
3.215500e+02,0.000000e+00
3.216500e+02,0.000000e+00
3.217500e+02,0.000000e+00
3.218500e+02,0.000000e+00
3.219500e+02,0.000000e+00
3.220500e+02,0.000000e+00
3.221500e+02,0.000000e+00
3.222500e+02,0.000000e+00
3.223500e+02,0.000000e+00
3.224500e+02,0.000000e+00
3.225500e+02,0.000000e+00
3.226500e+02,0.000000e+00
3.227500e+02,0.000000e+00
3.228500e+02,0.000000e+00
3.229500e+02,0.000000e+00
3.230500e+02,0.000000e+00
3.231500e+02,0.000000e+00
3.232500e+02,0.000000e+00
3.233500e+02,0.000000e+00
3.234500e+02,0.000000e+00
3.235500e+02,0.000000e+00
3.236500e+02,0.000000e+00
3.237500e+02,0.000000e+00
3.238500e+02,0.000000e+00
3.239500e+02,0.000000e+00
3.240500e+02,0.000000e+00
3.241500e+02,0.000000e+00
3.242500e+02,0.000000e+00
3.243500e+02,0.000000e+00
3.244500e+02,0.000000e+00
3.245500e+02,0.000000e+00
3.246500e+02,0.000000e+00
3.247500e+02,0.000000e+00
3.248500e+02,0.000000e+00
3.249500e+02,0.000000e+00
3.250500e+02,0.000000e+00
3.251500e+02,0.000000e+00
3.252500e+02,0.000000e+00
3.253500e+02,0.000000e+00
3.254500e+02,0.000000e+00
3.255500e+02,0.000000e+00
3.256500e+02,0.000000e+00
3.257500e+02,0.000000e+00
3.258500e+02,0.000000e+00
3.259500e+02,0.000000e+00
3.260500e+02,0.000000e+00
3.261500e+02,0.000000e+00
3.262500e+02,0.000000e+00
3.263500e+02,0.000000e+00
3.264500e+02,0.000000e+00
3.265500e+02,0.000000e+00
3.266500e+02,0.000000e+00
3.267500e+02,0.000000e+00
3.268500e+02,0.000000e+00
3.269500e+02,0.000000e+00
3.270500e+02,0.000000e+00
3.271500e+02,0.000000e+00
3.272500e+02,0.000000e+00
3.273500e+02,0.000000e+00
3.274500e+02,0.000000e+00
3.275500e+02,0.000000e+00
3.276500e+02,0.000000e+00
3.277500e+02,0.000000e+00
3.278500e+02,0.000000e+00
3.279500e+02,0.000000e+00
3.280500e+02,0.000000e+00
3.281500e+02,0.000000e+00
3.282500e+02,0.000000e+00
3.283500e+02,0.000000e+00
3.284500e+02,0.000000e+00
3.285500e+02,0.000000e+00
3.286500e+02,0.000000e+00
3.287500e+02,0.000000e+00
3.288500e+02,0.000000e+00
3.289500e+02,0.000000e+00
3.290500e+02,0.000000e+00
3.291500e+02,0.000000e+00
3.292500e+02,0.000000e+00
3.293500e+02,0.000000e+00
3.294500e+02,0.000000e+00
3.295500e+02,0.000000e+00
3.296500e+02,0.000000e+00
3.297500e+02,0.000000e+00
3.298500e+02,0.000000e+00
3.299500e+02,0.000000e+00
3.300500e+02,0.000000e+00
3.301500e+02,0.000000e+00
3.302500e+02,0.000000e+00
3.303500e+02,0.000000e+00
3.304500e+02,0.000000e+00
3.305500e+02,0.000000e+00
3.306500e+02,0.000000e+00
3.307500e+02,0.000000e+00
3.308500e+02,0.000000e+00
3.309500e+02,0.000000e+00
3.310500e+02,0.000000e+00
3.311500e+02,0.000000e+00
3.312500e+02,0.000000e+00
3.313500e+02,0.000000e+00
3.314500e+02,0.000000e+00
3.315500e+02,0.000000e+00
3.316500e+02,0.000000e+00
3.317500e+02,0.000000e+00
3.318500e+02,0.000000e+00
3.319500e+02,0.000000e+00
3.320500e+02,0.000000e+00
3.321500e+02,0.000000e+00
3.322500e+02,0.000000e+00
3.323500e+02,0.000000e+00
3.324500e+02,0.000000e+00
3.325500e+02,0.000000e+00
3.326500e+02,0.000000e+00
3.327500e+02,0.000000e+00
3.328500e+02,0.000000e+00
3.329500e+02,0.000000e+00
3.330500e+02,0.000000e+00
3.331500e+02,0.000000e+00
3.332500e+02,0.000000e+00
3.333500e+02,0.000000e+00
3.334500e+02,0.000000e+00
3.335500e+02,0.000000e+00
3.336500e+02,0.000000e+00
3.337500e+02,0.000000e+00
3.338500e+02,0.000000e+00
3.339500e+02,0.000000e+00
3.340500e+02,0.000000e+00
3.341500e+02,0.000000e+00
3.342500e+02,0.000000e+00
3.343500e+02,0.000000e+00
3.344500e+02,0.000000e+00
3.345500e+02,0.000000e+00
3.346500e+02,0.000000e+00
3.347500e+02,0.000000e+00
3.348500e+02,0.000000e+00
3.349500e+02,0.000000e+00
3.350500e+02,0.000000e+00
3.351500e+02,0.000000e+00
3.352500e+02,0.000000e+00
3.353500e+02,0.000000e+00
3.354500e+02,0.000000e+00
3.355500e+02,0.000000e+00
3.356500e+02,0.000000e+00
3.357500e+02,0.000000e+00
3.358500e+02,0.000000e+00
3.359500e+02,0.000000e+00
3.360500e+02,0.000000e+00
3.361500e+02,0.000000e+00
3.362500e+02,0.000000e+00
3.363500e+02,0.000000e+00
3.364500e+02,0.000000e+00
3.365500e+02,0.000000e+00
3.366500e+02,0.000000e+00
3.367500e+02,0.000000e+00
3.368500e+02,0.000000e+00
3.369500e+02,0.000000e+00
3.370500e+02,0.000000e+00
3.371500e+02,0.000000e+00
3.372500e+02,0.000000e+00
3.373500e+02,0.000000e+00
3.374500e+02,0.000000e+00
3.375500e+02,0.000000e+00
3.376500e+02,0.000000e+00
3.377500e+02,0.000000e+00
3.378500e+02,0.000000e+00
3.379500e+02,0.000000e+00
3.380500e+02,0.000000e+00
3.381500e+02,0.000000e+00
3.382500e+02,0.000000e+00
3.383500e+02,0.000000e+00
3.384500e+02,0.000000e+00
3.385500e+02,0.000000e+00
3.386500e+02,0.000000e+00
3.387500e+02,0.000000e+00
3.388500e+02,0.000000e+00
3.389500e+02,0.000000e+00
3.390500e+02,0.000000e+00
3.391500e+02,0.000000e+00
3.392500e+02,0.000000e+00
3.393500e+02,0.000000e+00
3.394500e+02,0.000000e+00
3.395500e+02,0.000000e+00
3.396500e+02,0.000000e+00
3.397500e+02,0.000000e+00
3.398500e+02,0.000000e+00
3.399500e+02,0.000000e+00
3.400500e+02,0.000000e+00
3.401500e+02,0.000000e+00
3.402500e+02,0.000000e+00
3.403500e+02,0.000000e+00
3.404500e+02,0.000000e+00
3.405500e+02,0.000000e+00
3.406500e+02,0.000000e+00
3.407500e+02,0.000000e+00
3.408500e+02,0.000000e+00
3.409500e+02,0.000000e+00
3.410500e+02,0.000000e+00
3.411500e+02,0.000000e+00
3.412500e+02,0.000000e+00
3.413500e+02,0.000000e+00
3.414500e+02,0.000000e+00
3.415500e+02,0.000000e+00
3.416500e+02,0.000000e+00
3.417500e+02,0.000000e+00
3.418500e+02,0.000000e+00
3.419500e+02,0.000000e+00
3.420500e+02,0.000000e+00
3.421500e+02,0.000000e+00
3.422500e+02,0.000000e+00
3.423500e+02,0.000000e+00
3.424500e+02,0.000000e+00
3.425500e+02,0.000000e+00
3.426500e+02,0.000000e+00
3.427500e+02,0.000000e+00
3.428500e+02,0.000000e+00
3.429500e+02,0.000000e+00
3.430500e+02,0.000000e+00
3.431500e+02,0.000000e+00
3.432500e+02,0.000000e+00
3.433500e+02,0.000000e+00
3.434500e+02,0.000000e+00
3.435500e+02,0.000000e+00
3.436500e+02,0.000000e+00
3.437500e+02,0.000000e+00
3.438500e+02,0.000000e+00
3.439500e+02,0.000000e+00
3.440500e+02,0.000000e+00
3.441500e+02,0.000000e+00
3.442500e+02,0.000000e+00
3.443500e+02,0.000000e+00
3.444500e+02,0.000000e+00
3.445500e+02,0.000000e+00
3.446500e+02,0.000000e+00
3.447500e+02,0.000000e+00
3.448500e+02,0.000000e+00
3.449500e+02,0.000000e+00
3.450500e+02,0.000000e+00
3.451500e+02,0.000000e+00
3.452500e+02,0.000000e+00
3.453500e+02,0.000000e+00
3.454500e+02,0.000000e+00
3.455500e+02,0.000000e+00
3.456500e+02,0.000000e+00
3.457500e+02,0.000000e+00
3.458500e+02,0.000000e+00
3.459500e+02,0.000000e+00
3.460500e+02,0.000000e+00
3.461500e+02,0.000000e+00
3.462500e+02,0.000000e+00
3.463500e+02,0.000000e+00
3.464500e+02,0.000000e+00
3.465500e+02,0.000000e+00
3.466500e+02,0.000000e+00
3.467500e+02,0.000000e+00
3.468500e+02,0.000000e+00
3.469500e+02,0.000000e+00
3.470500e+02,0.000000e+00
